rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
544,605006,山东玻纤,玻璃,24.687933425797503,-0.37007438763501993,-0.027472774947769923,-0.4498978068994056,-0.5701695822660504,-0.5340785392966245,-1.2619865204386143,94.73684210526315,84.21052631578947,0.3924418604651161,0.5501618122977345,0.22209329310744974,0.13424990505127232,0.008298094201278541,0.02408185294226832,0.3905796181926344,0.21274161561810553,1.09766086851335,1.4628967795689234,0.04543775189069738,0.03782869430518227,0.0021724610010306605,0.05604378901273715,0.05160522703681921,-0.15420835785756326,-0.2693693693693694,-0.0681600711951866,0.55,0.5,738527521.8,14.37,20260520
545,603578,三星新材,家用电器,24.549237170596395,-0.3720678732791264,-0.4444160482112894,-0.7239488232242544,-0.09544052308349729,-0.16947861119400823,-0.6085816887368195,90.0,76.25,0.22585794094173983,0.03364737550471064,0.01810673825891196,0.060300117066941,-0.0006839206915235706,0.007941560951226898,0.5304651728998792,0.02503549073242539,1.1265501689271118,1.0071503571302083,0.42400035054013174,0.03968961188526482,0.7868491407386625,0.02802972383084162,0.03072183133190504,-0.06614509246088196,-0.2428035043804756,-0.037290395139640393,0.6,0.5,80651633.55,15.36,20260520
546,301607,富特科技,汽车配件,24.410540915395284,-0.372980658639394,0.006167684028131636,-0.6785137875421822,-0.3938614635242734,-0.5336857554060981,-0.1708676377119965,89.33333333333333,86.66666666666667,0.15764753930978137,0.1452525252525252,0.06840412929429673,0.018673256034974453,0.0020545900120522865,0.003609194055276924,0.22784430780378584,0.08415594910674956,0.9877156478274414,1.5528359658328275,0.1069583070689589,0.020603756848142217,0.7891000024818546,0.04634359551204566,0.03939513006432471,-0.0864219851744712,-0.18950381679389317,-0.05303150667534622,0.5,0.4666666666666667,424860601.25,56.69,20260520
547,601988,中国银行,银行,24.271844660194176,-0.37394685393166466,-0.8737822427773791,-0.35039829157344327,-0.12335558312660436,0.03313143788280488,1.6995149518861001,72.0685774309724,92.85714285714286,0.013544478514627414,0.07763401109057311,0.030402995720399506,-0.0027861901877652474,0.0017642402648698934,-0.00045361754318502557,0.05553401027339292,0.1729358413575053,1.1402889444052784,0.8796028911180611,-0.08839389193473995,0.097697733041808,0.5446751817131193,0.008086428200316034,0.010113041406704748,-0.042158516020236125,-0.04882154882154888,-0.015611407612443538,0.4,0.43333333333333335,1201178703.1,5.7,20260520
548,600336,澳柯玛,家用电器,24.133148404993065,-0.37631432645354507,-0.6568887379227097,-0.6654855604691776,-0.25072691752640625,0.24902707211081893,-0.5701799190790203,85.0,77.5,0.16174402250351605,0.0350877192982455,0.027795820547853012,0.05287656903765705,0.0003597732259926633,0.00924513165759589,0.44753907595855125,0.028997034123904853,1.2644816663701621,1.0703943512333187,0.261977987129078,-0.03762530642285142,0.6870666932223857,0.021871700133097107,0.028354962697579342,-0.028083028083027983,-0.19682151589242047,-0.027877812614888635,0.55,0.4666666666666667,103826439.0,8.26,20260520
549,300136,信维通信,元器件,23.994452149791957,-0.3764918363470899,0.037897292304491445,-0.04859238944653438,-0.7817724329533446,-0.9013490921923378,2.92871810454273,94.23868312757202,80.65843621399176,0.5902578796561606,0.40862944162436543,0.23866550180190016,0.13388312588274498,0.007810410976827519,0.0222642555998812,0.5782248940413907,0.19526613274992172,1.1084877855490083,1.5767711145179115,0.1148286003036003,0.09475802012014785,0.2957173211403414,0.058009478742428365,0.04666771706061469,-0.13809812235009078,-0.24505928853754944,-0.0636776533442231,0.55,0.5,6498508819.061252,112.4,20260520
550,002935,天奥电子,航空,23.855755894590846,-0.3787418769842526,-0.821892772442707,-0.7219447985291079,-0.0460451442327106,0.2991172021950703,-0.342050200597594,84.61538461538461,71.7948717948718,0.13851891315929676,-0.021071919377004034,0.07232633963015522,-0.008750145062086578,0.0010727902610809547,0.0021265883753133425,0.2654888532398747,-0.017923658411383686,0.6180366743896204,1.7619370402308814,0.25173339113212834,0.09379950982542917,0.6612485465794252,0.03444084489591622,0.02751550118530639,-0.11550021468441385,-0.21167883211678828,-0.03926581275553132,0.65,0.5333333333333333,348819267.5,21.37,20260520
551,301046,能辉科技,建筑工程,23.71705963938974,-0.3805300549856593,-0.8816687066392175,-0.9009596721544657,0.3283749403190259,0.1355836998248295,-0.6385529242208134,77.11864406779661,82.20338983050848,0.08122205663189264,0.14251968503937018,0.015541924900908333,0.06858737461347006,0.0005610374251120745,0.008059782913804584,0.2030198164209284,0.0968021911663564,1.1868929040500613,0.9661766799135286,0.34292702492296523,0.2617295476230175,0.4270319480284393,0.030675506168289353,0.033227345617287136,-0.0929535232383808,-0.2080536912751677,-0.0399106402045405,0.55,0.55,125523172.05,29.02,20260520
552,300464,星徽股份,机械基件,23.578363384188627,-0.38430940119700185,-0.9353529798347101,-0.5875688200494649,-0.4073485926612966,0.725129229655508,-0.7536325441103872,72.0685774309724,87.25490196078431,0.14514145141451418,0.3473227206946454,0.0700981761154913,0.051120211997109165,0.00370060616838965,0.006305211354089869,0.4003201207045036,0.2622683227734355,1.6675652142385473,1.0714596136583743,0.05876577050091668,0.1378659679783096,0.6270288488594392,0.02714366823320802,0.029454485802681687,-0.05054151624548742,-0.1170084439083231,-0.024166949788657632,0.45,0.5333333333333333,147767153.15,9.31,20260520
553,001389,广合科技,元器件,23.43966712898752,-0.384665534871528,-0.5910069736801872,-0.37830842614990734,-0.2763815510322994,-0.2184547423596008,0.0013369232020463062,72.0685774309724,92.5925925925926,0.20178260286824834,0.771860488094062,0.2834614291881441,0.04267130474780419,0.011259452986430976,0.008962206289055592,0.3388522268646713,0.34555710214222385,0.7126963782670177,1.3231491576002332,0.2500505458583934,0.18096254337772352,0.6579328937760124,0.04125272730976156,0.047608825389686894,-0.09477359071773284,-0.2020145044319097,-0.05033230526850043,0.55,0.5333333333333333,1823348201.6,179.33,20260520
554,300151,昌红科技,专用机械,23.300970873786408,-0.387366775830661,-1.0258205175397268,-0.7224663396562043,0.06844459495758634,0.4194240780295577,-0.4837290394481656,77.04081632653062,80.10204081632652,0.1639167356191178,0.2502082857788539,0.0796857945230609,0.06850376974980561,0.0020037735032615816,0.008817189728281084,0.4064042141172484,0.15691275592385553,1.5909292517614388,1.3595066018803104,0.39283203639048936,0.1976734606740763,0.5398370352953316,0.023888893260788982,0.03479216838730026,-0.05761981690899298,-0.23858388917393525,-0.02793518127810348,0.65,0.5333333333333333,380711604.95,21.33,20260520
555,301198,喜悦智行,塑料,23.1622746185853,-0.394952023194359,-0.1795432438298602,-0.7709158143226984,-0.4606021527334867,-0.16604779140677345,-0.7889033713707341,90.47619047619048,87.3015873015873,0.2969739619985925,0.26060191518467857,0.10983413453885604,0.030653165428415542,0.0028829652459094186,0.007205846290089103,0.5184280737257644,0.1712161676194689,0.7281187039587532,1.3823869198120307,0.24630594014328502,0.17043797978358852,0.7278040247473919,0.03448234287231671,0.033371896390303336,-0.07407407407407396,-0.22415795586527287,-0.04785941037699128,0.6,0.5333333333333333,120676052.85,18.43,20260520
