rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
558,300977,深圳瑞捷,建筑工程,23.383768913342504,-0.4040008920644518,-0.5175323699369028,-0.788289745435482,-0.5411909783747436,0.4181449993458773,-0.8999427913892701,89.83050847457628,80.50847457627118,0.07645569620253179,0.03454987834549872,0.059067709541642976,0.047057995165113733,0.001975852375318252,0.008247082841941837,0.20488068249305413,0.02935200298326978,0.9344745655426954,1.035344974810582,0.2661646706670457,0.08883274797558847,0.35925701386095626,0.02488622626790074,0.02615908502272939,-0.07565217391304346,-0.18352941176470583,-0.026937111157625065,0.55,0.5,72339069.53375,22.14,20260522
559,603345,安井食品,食品,23.24621733149931,-0.4054519078834928,-0.3280713054167167,-0.8224084381800608,-0.4976844204563004,0.1149634920030627,0.053165638079789614,83.52941176470588,91.76470588235294,0.04082487176803107,0.13375142531356898,0.07213410739079396,-0.012459142180088964,0.002792359686984631,-0.00022963383526141274,0.1288024550991484,0.13802404643930744,0.730980692985427,1.259172383094939,-0.012639282607813416,0.07757831964498209,0.6800285526827093,0.027247596547961793,0.022363783444751584,-0.10763066836641777,-0.15583075335397323,-0.03402807643553215,0.55,0.55,599466958.3,99.43,20260522
560,600589,大位科技,软件服务,23.108665749656122,-0.40577282044717566,-0.38341946427001394,-0.2654333388333782,-0.22394958428126438,-0.842006251937554,1.6422332574673784,94.9748743718593,76.88442211055276,0.13937282229965153,0.14235807860262017,0.009517812953011129,0.11949871633088205,-0.00047277615609713706,0.014566462716994381,0.18571853033396368,0.059333366865336745,1.3453595023383047,0.9269858448485786,0.1504465551858946,-0.007907367311716953,0.6210483837524574,0.045144647125190916,0.050787704392387646,-0.13660714285714282,-0.3023088023088023,-0.0511500624590227,0.5,0.48333333333333334,2418722403.45,12.88,20260522
561,603356,华菱精工,运输设备,22.97111416781293,-0.4075226902883022,0.04811221728857423,-0.5669356927848465,-0.767786245772372,-0.441379354177849,-0.6299949742493373,94.73684210526315,84.21052631578947,0.07505773672055427,0.05138339920948609,0.02977228129420917,0.03262516950729886,-0.00036757042459213354,0.007385450251169694,0.2266293660401958,0.033469593647447456,0.7747801012601392,0.8520267734547134,0.01873517443315699,0.07140145241289715,0.4477436527109734,0.021233630128110286,0.03440527521737824,-0.0804938271604938,-0.2823255813953488,-0.030792194026574175,0.45,0.4666666666666667,95278587.15,20.05,20260522
562,603798,康普顿,石油加工,22.833562585969737,-0.4126798724255612,-0.5081277371130871,-0.48618685001320794,-0.2667719434723412,-0.3600092646012387,-0.5511040388575758,84.61538461538461,84.61538461538461,0.09611940298507449,0.16349809885931554,0.12853523817434298,0.021373371605210644,0.004695886136863031,0.004028341996523658,0.18710669871421037,0.0938253856298867,0.778208498938387,1.3238197117818025,0.21904977218721403,0.1056995408908621,0.46251354195157973,0.031345294262489935,0.03792007760000946,-0.10348468848996839,-0.2731648616125151,-0.04107024204365198,0.55,0.5166666666666667,188756920.8,17.46,20260522
563,600184,光电股份,专用机械,22.696011004126547,-0.4127590925855088,-0.49609060819034895,-0.015050549815655345,-0.35043406786000636,-0.8628037785474434,0.08612671379264497,76.6497461928934,88.83248730964468,0.14127659574468088,0.4695890410958905,0.2270400266685717,0.06341690600015526,0.009172475391423544,0.01032718410168088,0.17267373351332024,0.21714369334669403,0.8648146867588115,1.504719413633349,0.1570575851243168,0.23680872366676564,0.3158151026860924,0.048472191871839446,0.04423945306229354,-0.15396518375241786,-0.25784868759650026,-0.057285630533558146,0.55,0.55,1223128042.8,26.82,20260522
564,301255,通力科技,机械基件,22.558459422283356,-0.4135648281381364,-1.390576344580907,-0.7705725364679186,0.25322775924734175,0.6647213477063998,-0.87889168769878,77.45098039215686,73.52941176470588,0.16207951070336413,0.18873826903023994,0.07574168547914062,0.0461284246009452,0.0032741515324649028,0.006738814053210267,0.5170669903280621,0.138669712785049,1.765658242396053,1.3196104856551845,0.35665654244788003,0.259436106230515,0.7223344254155405,0.02070200601491294,0.03617218482127378,-0.04278438030560261,-0.1891236577762383,-0.02378791759975425,0.55,0.5166666666666667,125861513.55,34.2,20260522
565,300547,川环科技,汽车配件,22.420907840440165,-0.41850212781347595,-0.6021580256286517,-0.2512243731081775,-0.24915554773005413,-0.5637986995766127,0.2708649252210244,73.33333333333333,88.44444444444444,0.13343637300360633,0.24716553287981857,0.09095041322314046,0.04794010327891618,0.003483306121917856,0.006696602116632044,0.23514632498490548,0.1326150276230249,0.9273188309707554,1.3382068525279043,0.12228548314198229,0.10252187938819665,0.7455838606330492,0.03241481311652194,0.03876835269917734,-0.08870967741935487,-0.2626740215392698,-0.041255221021902516,0.5,0.48333333333333334,725330752.85,42.0,20260522
566,301607,富特科技,汽车配件,22.283356258596974,-0.41926566345225014,-0.09038998393288282,-0.7009230641246486,-0.38971954026961286,-0.5974400858690997,-0.17822105531280488,88.88888888888889,84.0,0.15764753930978137,0.1452525252525252,0.06840412929429673,0.018673256034974453,0.0020545900120522865,0.003609194055276924,0.22784430780378584,0.08415594910674956,0.9877156478274414,1.5528359658328275,0.1069583070689589,0.020603756848142217,0.7891000024818546,0.04634359551204566,0.03939513006432471,-0.0864219851744712,-0.18950381679389317,-0.05303150667534622,0.5,0.4666666666666667,424860601.25,56.36,20260522
567,002472,双环传动,汽车配件,22.145804676753784,-0.42065870454773396,-0.8271889808669011,-0.7181894141815891,-0.32532529373209573,0.4418833334537878,0.670267684760682,84.0,74.66666666666667,0.13457076566125292,0.027071178529754825,0.029333412770013778,0.05369169136889611,0.00019836309956729452,0.00761456893626278,0.37076358893146594,0.02942649301584361,1.660331880598933,1.4038624222010825,0.07121102345811131,-0.07071386832580528,0.4428962899878209,0.02407883650218095,0.02110287494289224,-0.06532278642510836,-0.18266542404473451,-0.024918055923416248,0.5,0.45,992559330.25,44.4,20260522
568,301500,飞南资源,环境保护,22.00825309491059,-0.42224815418458905,0.020429702153592758,0.2396128795173666,-0.5644224384108483,-1.7358733755364821,1.9027419710042288,80.41237113402062,92.78350515463917,0.1253081347576006,0.42581988547631444,0.1757822472142685,0.0400112668121964,0.006322371202551022,0.010108363649070565,0.19987071291915104,0.19910866862430562,0.7932044119297478,1.2614411498732594,-0.12390036353624508,0.13028913281513083,0.8327272497347186,0.05147198604297506,0.049369319649027174,-0.13377609108159394,-0.31148148148148147,-0.05045670614158397,0.45,0.5333333333333333,695686199.8,27.09,20260522
569,001226,拓山重工,工程机械,21.8707015130674,-0.42262295659495047,-0.6875465696309147,-0.5743600751131029,-0.5549571464353633,0.32985159840720235,-1.0960468549668168,81.25,81.25,0.11246465085925617,0.04666393778141642,0.0737542710447674,0.05540169015227607,0.0025486955721023778,0.008999428906746546,0.32214209483927614,0.03502870818304623,1.4600258286944336,1.2927213616231854,0.4264921957269541,0.15737175690039334,0.1778127763132981,0.020182125681976866,0.027363394980319866,-0.06904149834741091,-0.14668071654373027,-0.02553765951682096,0.7,0.5166666666666667,83366544.35,51.14,20260522
570,301222,浙江恒威,电气设备,21.73314993122421,-0.4236243921898511,0.1491183508535311,-0.2712122143603508,-1.2616642272906888,-0.42570393516575267,-0.8710297883291706,91.30434782608695,89.4927536231884,0.1436634171369935,0.2891844997108155,0.21361115867391955,0.00545902475553779,0.008331315713445454,0.006982270470893999,0.20154481658337878,0.17827356297898878,1.02240539982611,1.559912801198022,0.06253041587715742,0.08649820751544829,-0.10765181986718711,0.047201700136705195,0.03617909411523194,-0.1764820213799807,-0.1764820213799807,-0.051045324830499325,0.5,0.5166666666666667,231590805.8,47.1,20260522
571,002674,兴业科技,纺织,21.595598349381017,-0.425100552519548,-1.2813897682262227,-1.1110296753574642,0.17311906080575742,0.9689701579312273,-0.7911262788131537,80.0,80.0,0.06067251461988299,-0.006844626967830281,0.014817465115418038,0.009176453424757458,-0.0004243464651868535,1.864753794908072e-05,0.19994473200076415,-0.0066859913567984645,1.486758802520457,1.0618982885850239,0.28021159075472096,0.11466381985666702,0.2681502220041652,0.01990386002032129,0.02166898566810444,-0.0618776671408251,-0.1823166552433173,-0.02397818162631619,0.6,0.5333333333333333,72339069.53375,14.52,20260522
572,603318,水发燃气,供气供热,21.458046767537827,-0.43037722055770405,0.17048062531587344,-0.006651879038961597,-0.8593881860265096,-1.3250569594304915,1.5590779013803793,86.36363636363636,95.45454545454545,0.3831168831168832,0.4895104895104896,0.24245827984595603,-0.012459142180088964,0.007614973635880164,0.004064791968297337,0.34534274058490777,0.1958678332926366,0.8288350322154675,1.633035013040266,0.14590831301087712,0.11824841541020985,0.40227370001533497,0.06479701206888576,0.05402220587477486,-0.2680412371134021,-0.30646672914714146,-0.07040135173480162,0.6,0.5333333333333333,1019886090.65,9.97,20260522
573,002331,皖通科技,软件服务,21.320495185694636,-0.43563219328042646,-0.8668796282172727,-0.559773395507032,-0.3047423503980308,0.2028031583051052,-0.5672723924595948,83.91959798994975,81.90954773869346,0.20098039215686292,0.0370370370370372,0.07057113736740805,0.028021367747395318,0.0015364201396063,0.0055554870674862184,0.3772810129557189,0.031000938609050892,0.6600718120044252,2.125600799816145,0.04387830562905528,-0.0408577360310145,0.6480681594090029,0.03832313389643244,0.02853454012544676,-0.06861755802219982,-0.17204301075268824,-0.04751040499989905,0.5,0.45,301274559.5,9.46,20260522
574,600358,国旅联合,广告包装,21.182943603851445,-0.4383808759277661,-1.1040560188029067,-0.7327069873528601,0.05825139579115826,0.30724913801765663,-0.9993128963487301,72.0,92.0,-0.0015526163762960058,-0.022328548644338087,0.007699423517781729,0.05116426421669584,0.00025248556178784573,0.006974508979561195,-0.003518416649750073,-0.019261623927784934,1.3286701268591747,1.5126081370906022,0.20621205273027615,0.1636205054934113,0.08962308721419623,0.031918662441725545,0.025387218746287927,-0.11159420289855082,-0.12917933130699077,-0.03138547428796407,0.55,0.55,111699035.75,6.28,20260522
575,300981,中红医疗,医疗保健,21.04539202200825,-0.4392458887105665,-0.4288504850738861,-0.6794703615050495,-0.3150665892331507,-0.30978252751925317,-0.4144511546477109,86.60714285714286,85.71428571428571,0.07583643122676587,0.07904548844146153,0.04250416533730372,0.015043525571272998,0.0023021705240674987,0.003816668984757849,0.1699057378777327,0.04437824003502277,0.9639405458948168,0.8550079609958944,0.10732849484750023,0.015662233106056803,0.7736084564874356,0.02925171019143911,0.043382142651096224,-0.060389610389610326,-0.21705426356589141,-0.03524719240619428,0.45,0.45,170726737.35,14.47,20260522
576,301421,波长光电,元器件,20.907840440165064,-0.43959265158916166,-1.0412231110375667,-1.422994436273397,0.31702915568106405,0.7463280093509574,-0.6476320543075315,86.0082304526749,73.25102880658436,0.15933891302044723,0.16007632778543424,0.07769548472544119,0.03436338763352728,0.0025195992142548473,0.005825719933438241,0.32576555725183837,0.10328286261661598,1.031030073947891,1.5009925898995993,0.4346729044297291,0.26663113253580584,0.6673937666850756,0.027105014405698773,0.03277534515721636,-0.060168799346583146,-0.18246564349483396,-0.03535114376282584,0.65,0.5333333333333333,701982332.9,131.93,20260522
577,601098,中南传媒,出版业,20.77028885832187,-0.44112195249729114,-1.2974607126670867,-1.124792244137473,0.05769863680252499,1.0744483156828593,-0.8956407636559583,86.20689655172413,89.65517241379311,0.01980198019801982,0.013416815742397059,0.020974075801573733,0.006021486361023909,0.000892247906824634,0.0018422199448397396,0.12160320839728976,0.022837142931947458,0.7680843999015574,1.0915991307499031,0.2605315657065689,0.17743037470451611,0.4082563160086315,0.009993003365798756,0.013079733618126579,-0.04109589041095896,-0.0635062611806797,-0.015553222357097503,0.55,0.55,120247097.6,11.08,20260522
578,300084,海默科技,专用机械,20.63273727647868,-0.443342858431773,-0.893941799872976,-0.7234944310549783,-0.1716223062240844,0.24309432924942745,-0.5487939507689381,80.20304568527918,76.14213197969542,0.1882998171846435,0.20147874306839175,0.05155359013150207,0.07403718459495354,0.0011404405331697986,0.010312134918970699,0.5380883687857219,0.12304496335704257,1.3165165507596925,0.8520267734547134,0.4024152275723183,0.14894989625428556,0.5387185039665549,0.01991511674160599,0.040626900291195873,-0.0647534952170713,-0.28984485190409026,-0.025117624328911813,0.7,0.55,245735816.7,12.97,20260522
579,300483,首华燃气,石油开采,20.495185694635488,-0.4439183241948754,0.25912085091670267,-0.9737656095220224,-0.6477076619629951,-0.5814313079931592,-0.18458629384304379,95.0,90.0,0.104895104895105,0.3127596439169138,0.01956233421750664,0.02134262485482008,0.000688346442914272,0.00115200894221616,0.17652434088590932,0.12224501305809854,0.9429457957215214,0.8520267734547134,0.211470998309899,0.08845554404541502,0.4608622629378231,0.03752048158633414,0.05811694257711169,-0.13020604997807972,-0.2221334398721535,-0.045678136191782695,0.6,0.5166666666666667,696572030.1,22.12,20260522
580,300083,创世纪,机床制造,20.357634112792297,-0.4441310152457505,-0.588062216741427,-0.9225620944488194,0.34979048785620054,-0.6225972428758383,1.7292597203241913,82.35294117647058,82.35294117647058,0.305489260143198,0.22921348314606727,0.15123764273124385,0.11364952571143272,0.0048401571685121,0.018955026107455322,0.3934780568996428,0.13388984851686433,0.9386017587576115,2.1375263322598657,0.21727715386426766,0.1473071123330933,0.800114994304202,0.058908029916568024,0.044446284586342207,-0.08968985750209557,-0.2107574094401755,-0.06587231241753568,0.55,0.48333333333333334,1628393185.65,10.94,20260522
581,300270,中威电子,IT设备,20.220082530949107,-0.44458682709960523,-0.6216127632567339,-0.4827631283830695,-0.5188392451375083,-0.03851202371220303,-0.7492151689896974,79.1044776119403,83.5820895522388,0.15564853556485359,0.14037985136251052,0.14732811484443453,0.048243248235859196,0.0045519939950601895,0.00973968523110709,0.35001480743613944,0.09027000749003505,0.7756641063206945,1.6246665241971046,0.1557624721938243,0.1185794320841385,0.4748565317638779,0.027621120420132844,0.03325181175803295,-0.09264126149802887,-0.19362745098039225,-0.040368084084622946,0.55,0.5,224046361.8,13.36,20260522
582,600060,海信视像,家用电器,20.082530949105916,-0.4447951646208709,-0.8204534753924613,-0.6454429993270285,-0.7501982521401896,0.7512559543183601,-0.18822820164598938,78.75,81.25,0.07853403141361248,0.02064409578860449,0.06450567960955378,0.009198060576552525,0.002224855815261395,0.0030954996889094154,0.29420092912025186,0.02433711135200634,0.9588429812772653,1.0709638506369008,0.10704393410310195,0.027245373886094975,0.5843796048609091,0.01594705697446167,0.01797076879393958,-0.05585937499999993,-0.09521776259607173,-0.018943879784352267,0.5,0.4666666666666667,315556850.4,24.92,20260522
583,605296,神农集团,农业综合,19.944979367262725,-0.44520965257202905,-0.8129620704488282,-0.7360998912655656,0.03556456656963722,-0.13093600131699235,-0.5298982731973868,71.45943562610229,86.8421052631579,-0.0015526163762960058,0.03172365174480074,0.01864695590724419,0.0013930615464661901,0.0009243695856921682,-0.00020165887772925125,-0.003518416649750073,0.02662768454019045,1.5078251807048901,1.1299840078706376,-0.11754228586180351,0.023329715910567653,0.5618031786745735,0.033159223575763154,0.02709187364914946,-0.07509881422924902,-0.13492063492063489,-0.02849442797849112,0.45,0.48333333333333334,120808082.35,28.08,20260522
584,002080,中材科技,玻璃,19.80742778541953,-0.44683032213005064,-1.1973254857876003,-0.7937387303618508,-0.2746302365670328,0.8972978266922518,0.7626370598918193,78.94736842105263,73.68421052631578,0.4050857480780605,0.49090148504496955,0.20867692977278907,0.08314128584522731,0.007246300725063133,0.015511395353645333,0.6198798275741461,0.25949106128280375,0.8876100911623894,1.2594937057546798,0.36813274873577745,0.17036871635196713,0.3260495509326804,0.03882715768424684,0.04045353654187684,-0.06556185492077349,-0.2617246596066566,-0.05113489685328571,0.65,0.5333333333333333,3088422183.45,71.28,20260522
585,002371,北方华创,半导体,19.669876203576344,-0.4504031032689545,-0.5740884311350999,-1.0621725349217623,-0.46305643194110163,0.5156533389364572,1.2779508570263316,89.6103896103896,80.51948051948052,0.3085986992144607,0.2832884655208119,0.09654155225368632,0.09808665921493857,0.003603012124762014,0.015597808381167234,0.579347828554029,0.21277156877473005,1.2479280220930975,1.6011214130861353,0.39627306057503997,0.20806995463124403,0.5521976042507977,0.03348160352691933,0.03021504434503683,-0.04428835176028689,-0.14500000000000002,-0.041626199236204614,0.6,0.5,6802217756.782471,669.0,20260522
586,003022,联泓新科,化工原料,19.53232462173315,-0.4512284111424007,-0.8536067750369214,-0.4699716489625525,-0.22646914894352682,-0.10518089577402229,-0.11564219710406222,79.24528301886792,83.01886792452831,0.12342495632265171,0.23112068206258463,0.12468008597790714,0.023540956789310383,0.004591310634141224,0.004664455736289512,0.18259243278560713,0.16648158412828926,1.3041080530905202,1.8015906358770994,-0.06601757106425138,0.02236887743252944,0.7586276306241014,0.0448616222079688,0.032156333532944684,-0.12731902510003634,-0.12731902510003634,-0.03913943933031322,0.4,0.48333333333333334,915421864.6,25.42,20260522
587,000962,东方钽业,小金属,19.39477303988996,-0.4512379220072422,-0.33449054832277714,-0.9248950824867124,-0.2964977557554596,-0.2277127397493305,-0.8229021323358875,89.0909090909091,85.45454545454545,0.19896305897602073,0.37070881699184977,0.009637848454567388,0.062486561754497405,-0.0006548887197105835,0.005809556090822939,0.3065528327150388,0.16628895060278256,1.3123776274227503,0.9951161344688378,0.11879421602597068,0.04393091230415049,0.323481723303695,0.041266011232317226,0.046342296135937266,-0.16272762495156912,-0.31202176500595136,-0.04560225808493262,0.55,0.48333333333333334,1169573972.1,62.25,20260522
588,300599,雄塑科技,塑料,19.257221458046768,-0.4519562036824587,-0.5134709395480571,-0.7012313740957428,-0.2673183648806601,-0.2788874353697044,-0.5193607044034084,76.19047619047619,92.06349206349206,0.153915391539154,0.28456913827655317,0.12326059209911899,0.006061109956350076,0.004633897265388385,0.004377812125408071,0.2622107499408945,0.17696695796249243,0.8787243294923129,1.4632464292685117,0.3429313590457094,0.318236419580606,0.5652345600104076,0.03703485605757498,0.0335489700363148,-0.15982404692082108,-0.2007332722273143,-0.0514624843041475,0.6,0.6166666666666667,232633554.05,12.82,20260522
589,601598,中国外运,仓储物流,19.119669876203577,-0.45287473672519096,-0.6815325321201302,-1.039628600868758,-0.6061232292012517,0.8151149021417529,-0.7342454929638345,75.55555555555556,86.66666666666667,0.03630363036303641,0.048414023372287174,0.010326117047782635,0.001956432387998408,0.0007227521182229177,3.8320214840427396e-05,0.1338969468571705,0.0532437897296998,1.2925576931634104,0.8520267734547134,-0.04236168567683005,0.09748075258494415,0.0882057277748137,0.016259630256062432,0.019907797676405544,-0.050080775444265035,-0.10500807754442654,-0.015553222357097503,0.45,0.5,104455704.0,6.25,20260522
590,301198,喜悦智行,塑料,18.982118294360383,-0.45330107054144014,-0.454766145198738,-0.5341891113365876,-0.5575367768968725,-0.21969877461726872,-0.7852401296438037,79.36507936507937,88.88888888888889,0.2969739619985925,0.26060191518467857,0.10983413453885604,0.030653165428415542,0.0028829652459094186,0.007205846290089103,0.5184280737257644,0.1712161676194689,0.7281187039587532,1.3823869198120307,0.24630594014328502,0.17043797978358852,0.7278040247473919,0.03448234287231671,0.033371896390303336,-0.07407407407407396,-0.22415795586527287,-0.04785941037699128,0.6,0.5333333333333333,120676052.85,18.34,20260522
591,300964,本川智能,元器件,18.844566712517192,-0.45466459137203463,-0.5185064076200765,-1.0072228779903196,-0.15812299813880937,-0.03888100026864745,-0.8049476478899091,81.48148148148148,87.65432098765432,0.13557046979865772,0.44171779141104284,0.09694509228067139,0.09431991180639389,0.0052816682952274525,0.00933327070629484,0.18916959734906616,0.21021403734293934,1.5469959083912341,1.0406640285403477,0.10612640159024667,0.16781559487078476,0.7036745233164776,0.04461208383493235,0.04655030709865271,-0.12154838709677418,-0.12154838709677418,-0.04103014171534079,0.5,0.5333333333333333,440814983.35,96.68,20260522
592,002429,兆驰股份,家用电器,18.707015130674005,-0.4571271578396034,-0.3795109573549462,-0.1511795352067682,-0.46989167479265914,-0.9400303406663135,2.9303881334988815,83.75,85.0,0.1273885350318471,0.1504178272980503,0.13608005247342025,0.03027471199548857,0.00468686815805685,0.005300046216402981,0.15912308095021185,0.07084585003075286,0.8654194929942206,1.3000945110298603,0.4275251414420855,0.26315484874445144,0.23784602589340137,0.050705433322989824,0.04683401860462321,-0.15648854961832048,-0.23366834170854267,-0.05605008205313958,0.65,0.5666666666666667,2361624168.1,12.39,20260522
593,600158,中体产业,文教休闲,18.56946354883081,-0.4596279592711642,-0.44667427654896386,-0.30143044646542816,-0.36806376870485996,-0.7912606125695147,2.532467443399177,76.47058823529412,92.15686274509804,0.08219178082191791,0.21165644171779152,0.07869994538825997,0.08235294117647052,0.004145666046012783,0.01368080930539473,0.10369865430501606,0.11449800776238134,1.314176625777195,1.3403975622738902,0.19761278249194675,0.17053746243112308,0.24719553754644116,0.04934689011858322,0.041874281170878075,-0.18724279835390945,-0.18724279835390945,-0.04660949247125286,0.5,0.48333333333333334,1207156428.05,11.67,20260522
594,600461,洪城环境,水务,18.43191196698762,-0.4599025953530106,-0.7055005685489635,-0.69464547494541,-0.8628284992259818,0.705580343772632,-1.326137353389901,80.0,93.33333333333333,0.07019328585961349,0.08453608247422695,0.02514800300175124,0.01121467961544087,0.0008550417029179671,0.002193517564835892,0.34546997362274195,0.13831553493408855,0.9104876053772811,1.0635605058074344,0.17235143140553913,0.08373527522264362,-0.10765181986718711,0.011526338961617415,0.013902637372504991,-0.04662226450999052,-0.06317867719644621,-0.01633671297266312,0.6,0.5333333333333333,101454405.15,10.4,20260522
595,601678,滨化股份,化工原料,18.29436038514443,-0.4607140585929219,-0.7697305140128793,-0.8769000629213639,-0.4213238053070131,0.4738053133401802,-0.4056373585743535,86.79245283018868,76.41509433962264,0.21372549019607856,0.14206642066420683,0.007699423517781729,0.061804440245630456,-0.0005630297638422942,0.0075820159752238185,0.46370091233106686,0.10261975885679483,2.1931931556258877,1.0409843945214547,0.1135728827136129,-0.01850126642998011,0.44326394552736753,0.035149364304849766,0.0318335431166039,-0.07289719626168223,-0.18803418803418803,-0.02072712982942255,0.55,0.4666666666666667,508897769.6,6.12,20260522
596,601456,国联民生,证券,18.15680880330124,-0.46288450018854327,-1.1177220865654958,-0.7738766285214708,-0.08296870553868495,0.433217296480722,-0.7588902170661137,73.46938775510205,81.63265306122449,-0.0015526163762960058,-0.044538833676513866,0.007699423517781729,-0.0070555878775057975,-0.0003229629796751202,0.0003475659052958299,-0.003518416649750073,-0.03944029068661116,0.7963056512526409,1.0719959136206785,0.15052949095482426,0.049729437276715034,0.4317920819623131,0.009805919204511099,0.010459840603379476,-0.0444674250258531,-0.08934010152284255,-0.015553222357097503,0.45,0.43333333333333335,241956312.5,9.07,20260522
597,002120,韵达股份,仓储物流,18.019257221458044,-0.4645338501691086,-0.8576185240598667,-0.24213933216394867,-0.5796309838168615,-0.00902856977973021,0.22882740519681477,71.45943562610229,84.44444444444444,0.08504398826979465,0.06321839080459779,0.08085897949092291,-0.012459142180088964,0.0025039724479155243,0.0007085880179829682,0.25087888862246477,0.07282167220462263,0.6178452611047851,1.6733338646510623,-0.12390036353624508,-0.05630555490585452,0.8530834436004969,0.028761597013775363,0.022034931814184113,-0.0897908979089791,-0.1081460674157304,-0.0305985903908478,0.4,0.43333333333333335,474838350.65,7.17,20260522
598,603229,奥翔药业,化学制药,17.881705639614857,-0.46860876706686005,-0.9433119469513652,-0.8838442856916958,-0.36769625445804033,0.636349760279918,-0.6096312059765371,78.63247863247864,83.76068376068376,0.0166015625,0.05471124620060808,0.02502504201966005,0.0034881987577640053,0.001440132242752095,0.0008495773595478972,0.04531807601835421,0.05841026851394605,1.03159921638103,1.2105792182951054,0.005319415050196443,0.052224818831758904,0.5291862135200202,0.023018371958718087,0.021150145751128745,-0.05675146771037187,-0.116514690982776,-0.027153882098362933,0.4,0.45,110894712.0,10.11,20260522
599,603158,腾龙股份,汽车配件,17.744154057771663,-0.46946046778347306,-0.07566034164268164,-0.02517384400653705,-1.1038193614717147,-0.8225703196055281,0.020406540496163562,79.11111111111111,94.66666666666667,0.06768060836501899,0.284537968892955,0.12756172880766825,0.04192068290947884,0.005939892197416482,0.007038225119975812,0.1056285829460346,0.14271499755253045,0.8074714953071475,1.187381125129733,-0.12048222769387185,0.06489486763845265,0.3392736762873248,0.04111269021088734,0.043051420250884626,-0.11586901763224189,-0.15156250000000004,-0.050331193061105055,0.4,0.45,557756452.85,14.53,20260522
600,300862,蓝盾光电,电器仪表,17.606602475928472,-0.47122597268637967,-0.9318573371447074,-0.8110762224837837,-0.24672722526950458,0.3639104519767734,-0.6530900078740919,79.41176470588235,80.88235294117648,0.14179104477611948,0.11583011583011604,0.05748695246312008,0.05430835590330041,0.001360244706658265,0.009719453614475534,0.32902171343212394,0.09154579988753789,0.9737603358502788,1.548961219280531,0.1093906075442896,0.1401681046936447,0.5772872001305428,0.033960606030960384,0.03039725451130016,-0.070075080443332,-0.17514792899408294,-0.04070082917946145,0.55,0.5666666666666667,213941808.4,25.95,20260522
601,300657,弘信电子,元器件,17.46905089408528,-0.47641909508625935,-0.08146212953647151,-0.4928491614139267,-0.6402182573790187,-0.8435680076354075,0.28236800692589364,92.18106995884774,81.89300411522635,0.4713430282292559,0.6443594646271511,0.14812692925052495,0.11486275471357232,0.005179189003160081,0.015578636094553101,0.5127360987710796,0.2902540914879241,1.7151935040497677,1.542218208831792,-0.12390036353624508,-0.043241763241311626,0.5408469037979399,0.06882781827617095,0.05175601996702267,-0.10757463607204543,-0.18458833870495173,-0.043627707840023906,0.45,0.4666666666666667,2245921147.5,50.25,20260522
602,603726,朗迪集团,家用电器,17.33149931224209,-0.481528080896318,-0.1557629590711186,-0.4489322259205575,-0.831820921753568,-0.5730545312822553,-0.3709094039208552,95.0,76.25,0.24979044425817265,0.06310160427807476,0.03361547600668535,0.09700169494827464,8.29541942020415e-05,0.013742103314941464,0.34332964945571715,0.042594006591989614,1.4480281153194097,1.7589188231216126,0.15806309713088096,0.02184520591618641,-0.10765181986718711,0.045809692983657356,0.034009206256225305,-0.08245329000812351,-0.2292110874200426,-0.04542326796363038,0.5,0.4666666666666667,195703044.3,29.0,20260522
603,600637,东方明珠,影视音像,17.1939477303989,-0.48346386076897085,-0.32900613663507694,-0.8978782840233998,-0.9411173556383354,0.37493445068493003,0.07238286179534191,82.35294117647058,82.35294117647058,0.041041041041041115,-0.044538833676513866,0.007699423517781729,0.004733033444161849,-0.0006548887197105835,0.0005235070857271873,0.08823690825854641,-0.03944029068661116,1.2488598719209703,1.4527840843124424,-0.12390036353624508,-0.07707226555623285,-0.10765181986718711,0.03298764450213064,0.026551527003526497,-0.11233885819521172,-0.2088772845953003,-0.0350780971276967,0.45,0.45,803279992.7,10.4,20260522
604,301161,唯万密封,工程机械,17.05639614855571,-0.48351581150260975,-1.3175644059991583,-0.925648187793827,0.0756607886915153,0.6212518003635784,-1.0295835882047153,75.0,71.875,0.12359550561797761,0.002865329512893977,0.01420573286204485,0.046669515843458194,-0.0006548887197105835,0.006708112854943977,0.4732328304849343,0.002741271075197127,1.4737317837948134,1.3007221671263003,0.5240629889011956,0.18138328889595434,0.4629889083225348,0.014949370984307968,0.023439219679334898,-0.03200502039535613,-0.270817120622568,-0.022346805297153553,0.75,0.55,119937545.45,34.28,20260522
