rank,code,name,industry,score_100,score_raw,momentum_score,activity_score,stability_score,liquidity_score,ret_5,ret_10,ret_20,breakout_20,amount_ratio_5_20,turnover_5,turnover_20_used,vol_10,win_rate_20,max_drawdown_20,vol_base,accel,avg_amount_20_used,close,trade_date
70,603268,松发股份,制造业-铁路、船舶、航空航天和其他运输设备制造业,93.99477806788512,0.9079495128611653,1.6548638562252562,1.3917863651545834,-0.5612602861089576,0.06872957536139065,0.22602384928555325,0.13832163369495842,0.20016820857863737,0.1736403824406294,2.008601705072146,5.223999999999999,2.8395,0.0464302818319025,0.6,-0.122925973197192,0.034328264115570065,0.2650488944966508,835549805.5,140.8,2026-04-22
71,300916,朗特智能,制造业-计算机、通信和其他电子设备制造业,93.9077458659704,0.9076428173081598,1.1510058283890627,1.672192245675176,0.6210215045503261,-0.6334125091754977,0.1441412520064207,0.16015625,0.1594014313597918,0.14845487062159646,2.147596008309839,7.254,3.563,0.03144144805239225,0.7,-0.05594405594405594,0.025050948675660073,0.1308035812191728,107109121.385,35.4,2026-04-22
72,600510,黑牡丹,房地产业-房地产业,93.8207136640557,0.8980065712775297,1.4936798522711288,1.105695821918705,0.7454830657338464,-0.8332395883824493,0.22602384928555325,0.3207100591715977,0.3129411764705883,0.26387315968289915,2.1620231364458893,2.77,1.3654999999999997,0.02920684192124446,0.65,-0.04513064133016631,0.024019707006649793,0.21464420717554233,131629586.2,11.18,2026-04-22
73,301230,泓博医药,科学研究和技术服务业-研究和试验发展,93.73368146214099,0.8925171582649378,1.5079194171895682,1.2606056026931742,-0.6723238633228786,0.7244184225359518,0.040945649524738004,0.059013141581949036,0.21060090702947853,0.04928262578616338,0.7822142172601965,7.036,9.062999999999999,0.035160731122096986,0.55,-0.10124013528748599,0.038703089224821186,-0.12203620988569286,466627177.438,43.52,2026-04-22
74,605299,舒华体育,制造业-文教、工美、体育和娱乐用品制造业,93.64664926022628,0.8900000000000001,1.0,1.0,0.4500000000000003,1.0,0.02694300518134707,-0.08915441176470595,0.11724915445321327,-0.018374523302461476,0.7763562083466781,9.608,12.3775,0.0562888007576336,0.55,-0.22289679098005188,0.06497572023772238,-0.06099386065856294,1026392048.95,19.96,2026-04-22
75,603162,海通发展,交通运输、仓储和邮政业-水上运输业,93.55961705831157,0.8843373603141735,0.06733537336277007,2.538721412449156,0.8142117241616678,0.3992034201629528,-0.0014104372355430161,-0.032786885245901676,0.08339709257842376,0.013709417618212427,1.6857047963940948,9.866000000000001,5.9784999999999995,0.02220856275625379,0.65,-0.05327868852459028,0.019148900119347438,-0.08633775169613966,235519806.7,14.24,2026-04-22
76,300533,冰川网络,信息传输、软件和信息技术服务业-互联网和相关服务,93.47258485639686,0.8842766761759494,2.000974021956088,1.6765538355911107,-1.676969274896099,0.0009497564997084096,0.19404715887127955,0.09850640113798015,0.0926777502652989,0.11616982836495038,1.8345875976541428,9.842,5.5935,0.07479789176257305,0.5,-0.12805507745266786,0.0399565111241274,0.2789428079692632,257388494.31,30.69,2026-04-22
77,600301,华锡有色,采矿业-有色金属矿采选业,93.38555265448217,0.8809315522899291,1.213050569467924,1.9894895685251472,-0.3097758817330173,-0.26470594187949237,0.059850863422291845,0.04447882421195115,0.11246138002059736,0.07063919201530333,1.6460910909078754,6.83,4.3555,0.03581674626015024,0.5,-0.06631937487477446,0.03785070615127188,0.010211316563383477,615912517.6,53.03,2026-04-22
78,301265,华新科技,制造业-废弃资源综合利用业,93.29852045256744,0.8806949795825226,1.2142518180007982,1.7953378555766148,-0.4197037578165465,0.2006702670090593,0.06448979591836723,0.18437783832879195,0.23719165085389005,0.15082516988791816,1.5877271186902413,11.336000000000002,8.0445,0.0668627292767062,0.45,-0.1031411157993436,0.0359289450201591,-0.0977492932656936,318299433.1815,26.01,2026-04-22
79,600678,四川金顶,制造业-非金属矿物制品业,93.21148825065274,0.8800326803474536,0.8067196431198265,2.026881529687145,0.4488328887752958,-0.260947580515483,0.10576015108593029,0.12704523580365734,0.0923507462686568,0.09500654572657585,2.1620231364458893,10.73,4.774500000000001,0.03491866289976665,0.65,-0.07102803738317753,0.019353077401996575,0.11788701675757218,185566681.6,11.84,2026-04-22
80,601007,金陵饭店,住宿和餐饮业-住宿业,93.12445604873804,0.8667457540842413,1.057087693208722,1.0580541646657164,0.6750108806009354,0.29596639676090775,0.020457280385078214,0.03037667071688932,0.06935687263556134,0.027318432370222245,1.3821246354761783,6.938,5.11,0.021344011368257892,0.6,-0.07611241217798592,0.02548372243237829,-0.02746201343585497,165136532.8,8.49,2026-04-22
81,603101,汇嘉时代,批发和零售业-零售业,93.03742384682332,0.8649299980876518,1.1835017653819595,1.5086651707159893,0.3939012015261674,-0.42944827366241894,0.04989816700611005,0.2839352428393527,0.24818401937046008,0.16681756450882723,2.1620231364458893,7.802000000000001,3.8125,0.036431477464063416,0.65,-0.03624009060022648,0.03584253368978057,-0.13896381846604489,169583933.7,10.32,2026-04-22
82,600367,红星发展,制造业-化学原料和化学制品制造业,92.95039164490862,0.8601566450791631,0.6761920280251479,1.880494036737686,-0.36820556310716557,1.287982915374104,0.044642857142857206,0.07391304347826089,-0.0128774422735346,0.04175453395191897,1.274619092372125,12.924000000000001,10.534,0.03496704407018505,0.55,-0.14123305640577177,0.03384967345934984,0.09970502410555693,733601691.2,22.27,2026-04-22
83,600821,金开新能,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,92.86335944299391,0.8576217515637106,0.5586419208832762,1.2862772737985664,-0.42959695288410815,2.6567670355838664,0.09029345372460496,0.19406674907292953,-0.1413333333333333,0.09288381038579052,1.0956567316505623,15.445849999999986,14.080124999999986,0.029434701422758495,0.5,-0.2413793103448275,0.044442269351619226,0.3027378981690495,2874515268.35,9.06,2026-04-22
84,600072,中船科技,建筑业-土木工程建筑业,92.7763272410792,0.8564532828433516,1.33366073584207,1.432914736932311,-0.17991025011456357,0.004949028642390496,0.12282157676348526,0.12375415282392033,0.05046583850931663,0.07321329420163392,2.0506694312570923,6.082000000000001,3.1005,0.038143045585483544,0.4,-0.11480362537764344,0.023915982258380795,0.1872625705523051,439015241.5,13.43,2026-04-22
85,300773,拉卡拉,信息传输、软件和信息技术服务业-软件和信息技术服务业,92.68929503916449,0.8321353143691474,0.9916089314473037,0.9755121338528746,0.3105999444356928,0.8632914629324586,0.07125890736342022,0.13364055299539168,0.10810810810810789,0.09132705531245588,1.4252510110185193,9.038,6.838500000000001,0.03224116682697367,0.6,-0.05488060326770017,0.032717016635289614,0.03686087296538587,1263839735.3395,27.07,2026-04-22
86,600410,华胜天成,信息传输、软件和信息技术服务业-软件和信息技术服务业,92.60226283724978,0.812292169602981,-0.1528786389729217,1.1700792387084304,0.18521871096533024,3.625867155479841,-0.012504465880671556,0.010603290676416854,0.07968749999999991,0.032209877695826616,1.2006953735297643,15.445849999999986,14.080124999999986,0.02740529247877233,0.55,-0.05024556101246691,0.037482209942410465,-0.10586384088067147,3528735690.7594357,27.81,2026-04-22
87,603698,航天工程,制造业-专用设备制造业,92.51523063533507,0.8069072409572802,0.36178142065514807,1.9643170272307382,-0.7039562338907308,2.0793777511045506,0.002348520432127854,0.33042394014962606,0.4387585139870902,0.19724532589028976,2.14980719097448,10.998000000000001,5.908,0.05765001875630946,0.55,-0.09191489361702132,0.04149867972917056,-0.4434918870381608,1249252864.85,43.7,2026-04-22
88,603063,禾望电气,制造业-电气机械和器材制造业,92.42819843342036,0.8024744149655519,1.3223119263258283,1.027243350598423,-0.5190344363064252,0.8036379603126658,0.13318895506226314,0.2777777777777779,0.23772915434654052,0.19863700140308693,1.4180752436289483,10.926,8.7405,0.04513280924122166,0.65,-0.14053426248548195,0.047553046548087535,0.04093585039047132,1440857993.1,41.93,2026-04-22
89,600683,京投发展,房地产业-房地产业,92.34116623150565,0.8017454486778545,1.50997255050151,1.428252600807591,-1.27813460085546,0.6421346563096307,0.22110091743119265,0.35948879551820395,0.20890099909173476,0.26601184850163045,1.6909731882501713,6.078000000000001,4.180000000000001,0.04924038047174864,0.45,-0.17540514775977123,0.04441954281895445,0.23109183477905815,328763204.8,13.29,2026-04-22
90,600415,小商品城,租赁和商务服务业-商务服务业,92.25413402959094,0.8017215197326308,1.4805721897321522,0.7264873404202092,-0.2429739079632744,0.5097706021824836,0.10867802108678015,0.05234795996920716,0.022438294689603566,0.06559613360876182,1.544503313413413,2.234,1.4520000000000002,0.03422754331387548,0.45,-0.10842490842490848,0.025720550466944003,0.18646410934407254,1025012336.75,13.49,2026-04-22
91,300511,雪榕生物,农、林、牧、渔业-农业,92.16710182767625,0.8016717871551483,1.1898847557571741,1.2258472225595802,0.559943538950835,-0.6182175238518892,0.0678925035360678,0.055944055944055826,0.08321377331420376,0.05875753751227042,1.651678733351895,6.934,4.2905,0.03062013321632376,0.55,-0.058666666666666756,0.01622405334403047,0.053545301240515375,172590729.8785,7.53,2026-04-22
92,300905,宝丽迪,制造业-橡胶和塑料制品业,92.08006962576152,0.7995308411589559,0.4653029614933928,2.559340796345559,-0.6599196255822652,0.7037225506110805,0.11463730569948183,0.35948879551820395,0.4387585139870902,0.26601184850163045,2.1620231364458893,14.818000000000001,6.769500000000001,0.08505296749724317,0.65,-0.07106872975890599,0.05664257118863419,-0.36476224715902994,444344988.7515,51.81,2026-04-22
93,600744,华银电力,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,91.99303742384683,0.7831978446538772,0.7196440721245722,1.3850114671396776,0.5279429126532219,0.289991776589897,0.12683578104138848,0.16253443526170797,-0.06117908787541726,0.09752925877763308,1.4581115884983824,9.184000000000001,6.4565,0.026678346751464792,0.6,-0.16744730679156894,0.030170721639820892,0.2936878388834352,1025972835.55,8.45,2026-04-22
94,603300,海南华铁,租赁和商务服务业-租赁业,91.90600522193212,0.7728496799499938,0.8737994113685972,1.378053849830293,-0.46348427247935425,1.1434220496056835,-0.005633802816901401,0.058470764617691184,-0.009817671809256745,0.0313344532904829,1.197757192968412,3.418,2.9275,0.017502829227031946,0.35,-0.06531204644412181,0.02997576642096223,-0.0014262291843627484,401581869.2,7.07,2026-04-22
95,301566,达利凯普,制造业-计算机、通信和其他电子设备制造业,91.81897302001741,0.7702562681574838,0.8379496003615636,1.5417725287285302,0.5127063644422386,-0.3527198470514799,0.11028730305838752,0.17855386128873607,0.2004008016032064,0.14340252922930108,1.952856792281218,9.184000000000001,5.1305,0.02901263865040433,0.6,-0.04646464646464654,0.025756947955119177,0.02912497840908901,231954235.4485,23.89,2026-04-22
96,300853,申昊科技,制造业-通用设备制造业,91.7319408181027,0.7617738136974037,1.3073418100641532,1.4205987408637395,-0.23642329652316152,-0.4601862415970669,0.09596602972399149,0.35948879551820395,0.3428720083246619,0.23027789694456358,1.9486830558996742,8.245999999999999,4.7044999999999995,0.04095993079151741,0.6,-0.07486910994764395,0.04227959472730749,-0.12932013052574853,106258331.62875,25.72,2026-04-22
97,301002,崧盛股份,制造业-计算机、通信和其他电子设备制造业,91.64490861618799,0.7523894332273426,1.1079536085492132,1.3830055027059625,0.12133459115720908,-0.4054020273351676,0.12537018756169793,0.25619834710743805,0.24624214266192945,0.1868972787256471,1.9001120975219912,8.552,4.985499999999999,0.03177795926152031,0.65,-0.07097835023294063,0.03467924387373081,0.01796379237175527,169663221.9175,45.64,2026-04-22
98,603637,镇海股份,建筑业-土木工程建筑业,91.55787641427328,0.7499956168204396,0.9725827779002499,1.0471373217525928,0.24266334386080604,0.3376367096668678,0.099800399201597,0.15513626834381555,0.3890756302521008,0.2053815583184455,1.4919370365059428,7.828,5.796,0.041159110981134624,0.6,-0.05008210180623973,0.03727345319689275,-0.16322481088243657,197804734.1,16.7,2026-04-22
99,600783,鲁信创投,金融业-资本市场服务,91.47084421235857,0.7366135516411505,0.8606970143044136,1.6412289098291266,0.07204683881097387,-0.2158789953339425,0.043749999999999956,0.043749999999999956,0.0694581280788178,0.040623127621330246,1.3440741084623855,2.4539999999999997,1.8784999999999996,0.014078775706107742,0.4,-0.049359278595158984,0.021870810826581478,0.019119458128078692,294122869.35,21.87,2026-04-22
100,300819,聚杰微纤,制造业-纺织业,91.38381201044386,0.729064715197244,0.964021786892029,1.0992469240061444,-0.3957102892931386,0.9852421819834931,0.1278358650621425,0.2984328866681807,0.39099756690997567,0.22710052694276617,1.3467650139346408,6.256,5.24,0.03807602716429572,0.7,-0.07741787273144973,0.043985417128794314,-0.10549746827119066,338981556.75,57.47,2026-04-22
101,300503,昊志机电,制造业-通用设备制造业,91.29677980852917,0.7275008721491705,0.40874596743522174,1.3628085187119967,0.11788888108976261,1.331483861860867,0.06989533439772933,0.13322059376174367,0.2842844974446337,0.09695431933720755,1.6612851930949986,12.35,8.121500000000001,0.033247029161310476,0.55,-0.05458160130128309,0.03312940622842485,-0.13048797054264538,1103557315.7445,60.92,2026-04-22
102,301548,崇德科技,制造业-通用设备制造业,91.20974760661444,0.7267396275614026,0.8044603172146881,1.8906087931831972,-0.27084696476055603,-0.09018203112107148,0.06856060606060588,0.2238611713665941,0.2376425855513309,0.17255855518839458,1.961725351587669,13.018,7.2515,0.03937493724223185,0.5,-0.050295857988165604,0.04053668274363983,-0.08967279551880347,142758579.6775,84.62,2026-04-22
103,603217,元利科技,制造业-化学原料和化学制品制造业,91.12271540469973,0.715759919942474,1.6582547853927156,0.20431035818053195,0.39556627367888586,-0.5182189233034833,0.1438876233864843,0.23584905660377364,0.34269162210338666,0.15500354589538645,1.1740778865780395,2.912,2.6659999999999995,0.02573345689648459,0.65,-0.06194690265486724,0.03686924997590706,-0.029909168057365987,145872295.15,30.38,2026-04-22
104,600872,中炬高新,制造业-食品制造业,91.03568320278504,0.7068921701974747,0.3812594138155129,1.75223536899586,0.653338046220554,-0.09558697881204167,0.07114026236125137,0.09943034697048181,0.16074357572443976,0.0775555781138968,2.1620231364458893,5.604,2.4189999999999996,0.032765506618982344,0.6,-0.02669121030832955,0.014024616593739487,-0.012512006638201845,382372757.3,21.18,2026-04-22
105,600552,凯盛科技,制造业-计算机、通信和其他电子设备制造业,90.94865100087031,0.7050354658463753,0.6731114178081702,1.5376224765509559,0.26916139710808046,-0.016313332241652476,0.10109890109890096,0.1687402799377915,0.24112303881090003,0.13932686476652534,1.9075523096802234,9.878,5.6505,0.04263702063178967,0.6,-0.04267515923566878,0.025310486680862318,-0.026068728958902554,735439541.7,15.08,2026-04-22
106,300725,药石科技,科学研究和技术服务业-研究和试验发展,90.86161879895562,0.7042079514218893,0.8890752169692936,0.9826316213308204,0.8053183910347943,-0.3876247927032814,0.0015560165975101459,0.03234429296979413,0.11942028985507247,0.026513389593992853,0.9278435662713671,3.4940000000000007,3.8365,0.01585455645932651,0.5,-0.031078610603290646,0.022154276201557608,-0.11612514282277986,293526362.232,38.71,2026-04-22
